ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1236,66,Australia Southeast,Australia Southeast Store 78,2019-06-10,Baby,Cribs,9,15,45715105
1237,15,Australia Southeast,Australia Southeast Store 78,2019-06-28,Furniture,Indoor seating,6,40,68591172
1238,83,Australia Southeast,Australia Southeast Store 78,2019-02-10,Furniture,Indoor tables,1,15,76609863
1239,66,Australia Southeast,Australia Southeast Store 78,2019-04-23,Electronics,Cell Phones,1,300,19082788
1240,96,Australia Southeast,Australia Southeast Store 78,2019-06-22,Clothing,Swimwear,8,25,64283106
1241,16,Australia Southeast,Australia Southeast Store 78,2019-05-20,Baby,Baby toys,7,5,24685142
1242,29,Australia Southeast,Australia Southeast Store 78,2019-03-18,Clothing,Shoes,2,25,33713008
1243,37,Australia Southeast,Australia Southeast Store 78,2019-01-24,Baby,Strollers,3,30,70385292
1244,15,Australia Southeast,Australia Southeast Store 78,2019-05-19,Baby,Car seats,6,5,88737007
1245,75,Australia Southeast,Australia Southeast Store 78,2019-03-08,Furniture,Beds,2,40,65350699
1246,92,Australia Southeast,Australia Southeast Store 78,2019-04-18,Electronics,Headphones,2,300,10141329
1247,90,Australia Southeast,Australia Southeast Store 78,2019-07-07,Clothing,Baby,5,20,22296107
1248,8,Australia Southeast,Australia Southeast Store 78,2019-07-01,Electronics,Speakers,1,300,23540445
1249,69,Australia Southeast,Australia Southeast Store 78,2019-06-03,Baby,Diaper bags,10,12,39731764
1250,31,Australia Southeast,Australia Southeast Store 78,2019-03-03,Clothing,Mens,3,25,15175149
1251,92,Australia Southeast,Australia Southeast Store 78,2019-05-20,Baby,Cribs,5,30,68881350
1252,81,Australia Southeast,Australia Southeast Store 78,2019-04-23,Beauty/Health,Oral care,6,10,82262462
1253,82,Australia Southeast,Australia Southeast Store 78,2019-02-18,Electronics,Speakers,1,200,36077561
1254,63,Australia Southeast,Australia Southeast Store 78,2019-07-11,Baby,Cribs,8,30,51539311
1255,43,Australia Southeast,Australia Southeast Store 78,2019-03-09,Electronics,Cell Phones,2,100,83872725
1256,65,Australia Southeast,Australia Southeast Store 78,2019-03-31,Electronics,Televisions,1,100,26100230
1257,66,Australia Southeast,Australia Southeast Store 78,2019-06-07,Beauty/Health,Skincare,4,10,39625380
1258,85,Australia Southeast,Australia Southeast Store 78,2019-05-02,Electronics,Televisions,2,100,34760986
1259,38,Australia Southeast,Australia Southeast Store 78,2019-04-25,Clothing,Kids,5,13,17218701
1260,95,Australia Southeast,Australia Southeast Store 78,2019-05-28,Baby,Baby toys,9,5,57573116
1261,19,Australia Southeast,Australia Southeast Store 78,2019-05-31,Baby,Diaper bags,8,5,70491861
1262,3,Australia Southeast,Australia Southeast Store 78,2019-02-03,Beauty/Health,Bath,4,10,20723397
1263,21,Australia Southeast,Australia Southeast Store 78,2019-01-11,Beauty/Health,Skincare,3,6,32313972
1264,2,Australia Southeast,Australia Southeast Store 78,2019-03-01,Furniture,Beds,1,40,53065862
1265,30,Australia Southeast,Australia Southeast Store 78,2019-07-15,Baby,Diapers,9,5,29648786
1266,69,Australia Southeast,Australia Southeast Store 78,2019-03-02,Electronics,Speakers,2,200,64131769
1267,3,Australia Southeast,Australia Southeast Store 78,2019-03-26,Baby,Diaper bags,5,15,79520367
1268,14,Australia Southeast,Australia Southeast Store 78,2019-04-25,Beauty/Health,Bath,3,10,25157570
1269,54,Australia Southeast,Australia Southeast Store 78,2019-06-11,Furniture,Beds,4,40,61581017
1270,41,Australia Southeast,Australia Southeast Store 78,2019-06-12,Electronics,Headphones,2,100,33618233
1271,48,Australia Southeast,Australia Southeast Store 78,2019-04-24,Beauty/Health,Oral care,6,10,34150866
1272,45,Australia Southeast,Australia Southeast Store 78,2019-03-12,Furniture,Pool furniture,5,30,39134418
1273,63,Australia Southeast,Australia Southeast Store 78,2019-04-19,Clothing,Shoes,5,12,65300271
1274,37,Australia Southeast,Australia Southeast Store 78,2019-01-01,Beauty/Health,Feminine Products,5,10,36680410
1275,6,Australia Southeast,Australia Southeast Store 78,2019-03-12,Clothing,Mens,3,25,97793002
1276,101,Australia Southeast,Australia Southeast Store 78,2019-01-11,Furniture,Pool furniture,5,75,54771175
1277,53,Australia Southeast,Australia Southeast Store 78,2019-03-11,Beauty/Health,Bath,1,10,38342544
1278,24,Australia Southeast,Australia Southeast Store 78,2019-06-18,Clothing,Baby,6,10,36085696
1279,73,Australia Southeast,Australia Southeast Store 78,2019-03-22,Baby,Strollers,2,10,59251427
1280,65,Australia Southeast,Australia Southeast Store 78,2019-05-19,Furniture,Indoor tables,4,15,96532414
1281,40,Australia Southeast,Australia Southeast Store 78,2019-07-09,Beauty/Health,Feminine Products,7,14,12167078
1282,52,Australia Southeast,Australia Southeast Store 78,2019-03-26,Beauty/Health,Oral care,4,10,45250280
1283,12,Australia Southeast,Australia Southeast Store 78,2019-01-30,Baby,Diaper bags,1,30,23444403
1284,29,Australia Southeast,Australia Southeast Store 78,2019-01-13,Beauty/Health,Bath,1,10,54725109
1285,27,Australia Southeast,Australia Southeast Store 78,2019-06-09,Electronics,Tablets,1,100,86122487
1286,97,Australia Southeast,Australia Southeast Store 78,2019-03-04,Baby,Diaper bags,3,30,61867156
1287,74,Australia Southeast,Australia Southeast Store 78,2019-01-06,Baby,Baby toys,4,5,16225856
1288,41,Australia Southeast,Australia Southeast Store 78,2019-04-04,Beauty/Health,Fragrances,5,10,61210012
1289,4,Australia Southeast,Australia Southeast Store 78,2019-06-18,Electronics,Headphones,2,100,63254327
1290,25,Australia Southeast,Australia Southeast Store 78,2019-07-15,Electronics,Speakers,2,200,11376156
1291,62,Australia Southeast,Australia Southeast Store 78,2019-02-03,Clothing,Shoes,5,25,66651018
1292,60,Australia Southeast,Australia Southeast Store 78,2019-06-09,Electronics,Tablets,1,200,48462653
1293,48,Australia Southeast,Australia Southeast Store 78,2019-03-27,Baby,Diapers,5,30,62211457
1294,44,Australia Southeast,Australia Southeast Store 78,2019-06-10,Furniture,Patio furniture,3,100,92359522
1295,56,Australia Southeast,Australia Southeast Store 78,2019-02-02,Clothing,Baby,5,13,80753032
1296,79,Australia Southeast,Australia Southeast Store 78,2019-05-28,Baby,Car seats,10,10,49059811
1297,43,Australia Southeast,Australia Southeast Store 78,2019-06-21,Clothing,Mens,5,12,25435453
1298,61,Australia Southeast,Australia Southeast Store 78,2019-02-14,Clothing,Swimwear,2,13,60098981
1299,71,Australia Southeast,Australia Southeast Store 78,2019-05-09,Baby,Cribs,4,30,85954466
1300,10,Australia Southeast,Australia Southeast Store 78,2019-03-29,Beauty/Health,Fragrances,3,15,54305101
1301,73,Australia Southeast,Australia Southeast Store 78,2019-01-01,Electronics,Tablets,1,50,77137490
1302,10,Australia Southeast,Australia Southeast Store 78,2019-07-08,Beauty/Health,Feminine Products,3,10,48312552
1303,30,Australia Southeast,Australia Southeast Store 78,2019-03-27,Furniture,Patio furniture,3,100,82263199
1304,25,Australia Southeast,Australia Southeast Store 78,2019-06-06,Clothing,Womens,5,20,46562363
1305,54,Australia Southeast,Australia Southeast Store 78,2019-02-27,Beauty/Health,Makeup,2,10,48428441
1306,44,Australia Southeast,Australia Southeast Store 78,2019-04-19,Clothing,Swimwear,4,20,62787936
1307,23,Australia Southeast,Australia Southeast Store 78,2019-04-23,Beauty/Health,Oral care,8,6,85809136
1308,3,Australia Southeast,Australia Southeast Store 78,2019-02-09,Baby,Cribs,5,15,12705312
1309,51,Australia Southeast,Australia Southeast Store 78,2019-01-03,Baby,Cribs,5,30,16315952
1310,30,Australia Southeast,Australia Southeast Store 78,2019-05-13,Baby,Diaper bags,9,30,19049827
1311,79,Australia Southeast,Australia Southeast Store 78,2019-01-29,Furniture,Patio furniture,5,40,82220322
1312,96,Australia Southeast,Australia Southeast Store 78,2019-05-16,Beauty/Health,Feminine Products,9,6,52679141
1313,75,Australia Southeast,Australia Southeast Store 78,2019-04-18,Furniture,Beds,3,30,97213996
1314,88,Australia Southeast,Australia Southeast Store 78,2019-04-26,Baby,Strollers,3,30,49741099
1315,93,Australia Southeast,Australia Southeast Store 78,2019-01-16,Clothing,Shoes,3,12,80203146
1316,25,Australia Southeast,Australia Southeast Store 78,2019-02-25,Baby,Diaper bags,2,30,71284575
1317,43,Australia Southeast,Australia Southeast Store 78,2019-03-14,Electronics,Cell Phones,1,200,78770913
1318,76,Australia Southeast,Australia Southeast Store 78,2019-06-23,Electronics,Cell Phones,2,100,79178137
1319,20,Australia Southeast,Australia Southeast Store 78,2019-03-25,Clothing,Mens,2,10,84460309
1320,84,Australia Southeast,Australia Southeast Store 78,2019-04-25,Baby,Diapers,5,30,77264211
1321,75,Australia Southeast,Australia Southeast Store 78,2019-03-17,Furniture,Indoor tables,3,75,74337581
1322,60,Australia Southeast,Australia Southeast Store 78,2019-05-29,Baby,Diaper bags,3,12,88719392
1323,89,Australia Southeast,Australia Southeast Store 78,2019-04-09,Clothing,Kids,9,20,54405692
1324,10,Australia Southeast,Australia Southeast Store 78,2019-03-18,Baby,Diaper bags,1,30,67593204
1325,95,Australia Southeast,Australia Southeast Store 78,2019-04-23,Clothing,Kids,4,10,38245837
1326,24,Australia Southeast,Australia Southeast Store 78,2019-04-08,Clothing,Swimwear,3,12,90472061
1327,88,Australia Southeast,Australia Southeast Store 78,2019-03-10,Beauty/Health,Makeup,4,10,84310553
1328,72,Australia Southeast,Australia Southeast Store 78,2019-01-06,Electronics,Speakers,2,50,89789534
1329,79,Australia Southeast,Australia Southeast Store 78,2019-03-17,Furniture,Pool furniture,3,75,26991723
1330,6,Australia Southeast,Australia Southeast Store 78,2019-07-11,Beauty/Health,Oral care,9,10,34787421
1331,5,Australia Southeast,Australia Southeast Store 78,2019-04-30,Beauty/Health,Skincare,3,10,66279783
1332,81,Australia Southeast,Australia Southeast Store 78,2019-04-22,Clothing,Womens,7,12,68281971
1333,44,Australia Southeast,Australia Southeast Store 78,2019-02-13,Beauty/Health,Bath,2,14,10527994
1334,23,Australia Southeast,Australia Southeast Store 78,2019-07-06,Beauty/Health,Oral care,3,10,59499584
1335,6,Australia Southeast,Australia Southeast Store 78,2019-05-22,Clothing,Womens,10,12,71548244
1336,1,Australia Southeast,Australia Southeast Store 78,2019-04-16,Clothing,Shoes,6,12,91861686
1337,43,Australia Southeast,Australia Southeast Store 78,2019-02-04,Clothing,Baby,3,25,70964215
1338,2,Australia Southeast,Australia Southeast Store 78,2019-02-10,Furniture,Patio furniture,3,15,98586828
1339,53,Australia Southeast,Australia Southeast Store 78,2019-02-14,Clothing,Mens,5,25,67675317
1340,14,Australia Southeast,Australia Southeast Store 78,2019-03-27,Beauty/Health,Fragrances,5,15,57221418
1341,61,Australia Southeast,Australia Southeast Store 78,2019-05-24,Beauty/Health,Skincare,8,10,95359135
1342,42,Australia Southeast,Australia Southeast Store 78,2019-02-08,Electronics,Speakers,2,300,29676234
1343,20,Australia Southeast,Australia Southeast Store 78,2019-06-23,Clothing,Kids,9,12,11339495
1344,62,Australia Southeast,Australia Southeast Store 78,2019-02-25,Baby,Strollers,3,30,17184389
1345,18,Australia Southeast,Australia Southeast Store 78,2019-05-09,Clothing,Swimwear,5,12,64125786
1346,100,Australia Southeast,Australia Southeast Store 78,2019-06-19,Electronics,Computers,1,100,35566411
1347,90,Australia Southeast,Australia Southeast Store 78,2019-04-26,Furniture,Pool furniture,9,15,65818631
1348,5,Australia Southeast,Australia Southeast Store 78,2019-04-15,Furniture,Patio furniture,9,40,24518475
1349,1,Australia Southeast,Australia Southeast Store 78,2019-03-02,Furniture,Pool furniture,1,40,53498241
1350,44,Australia Southeast,Australia Southeast Store 78,2019-03-17,Clothing,Womens,5,20,48929350
1351,20,Australia Southeast,Australia Southeast Store 78,2019-04-16,Electronics,Tablets,2,200,12458021
1352,7,Australia Southeast,Australia Southeast Store 78,2019-04-24,Furniture,Indoor tables,8,75,65035780
1353,55,Australia Southeast,Australia Southeast Store 78,2019-06-26,Beauty/Health,Feminine Products,8,10,96450975
1354,54,Australia Southeast,Australia Southeast Store 78,2019-06-28,Baby,Diaper bags,7,10,57398487
1355,78,Australia Southeast,Australia Southeast Store 78,2019-06-24,Furniture,Pool furniture,3,15,35903581
1356,67,Australia Southeast,Australia Southeast Store 78,2019-03-24,Baby,Strollers,1,5,32490257
1357,63,Australia Southeast,Australia Southeast Store 78,2019-01-15,Furniture,Patio furniture,5,15,31988705
1358,10,Australia Southeast,Australia Southeast Store 78,2019-07-08,Baby,Cribs,6,30,86059719
1359,36,Australia Southeast,Australia Southeast Store 78,2019-01-29,Clothing,Womens,4,13,59446701
1360,60,Australia Southeast,Australia Southeast Store 78,2019-02-15,Electronics,Tablets,2,50,93315353
1361,47,Australia Southeast,Australia Southeast Store 78,2019-04-08,Clothing,Kids,3,12,68746030
1362,58,Australia Southeast,Australia Southeast Store 78,2019-06-05,Clothing,Mens,7,20,49924465
1363,69,Australia Southeast,Australia Southeast Store 78,2019-07-04,Electronics,Computers,2,100,23913699
1364,58,Australia Southeast,Australia Southeast Store 78,2019-06-24,Beauty/Health,Oral care,10,10,58806972
1365,48,Australia Southeast,Australia Southeast Store 78,2019-05-18,Clothing,Shoes,8,13,57497006
1366,32,Australia Southeast,Australia Southeast Store 78,2019-02-18,Clothing,Womens,5,20,78103849
1367,100,Australia Southeast,Australia Southeast Store 78,2019-01-12,Electronics,Tablets,2,100,60352087
1368,89,Australia Southeast,Australia Southeast Store 78,2019-06-28,Baby,Diapers,6,30,25205770
1369,62,Australia Southeast,Australia Southeast Store 78,2019-07-06,Electronics,Televisions,1,200,95435492
1370,94,Australia Southeast,Australia Southeast Store 78,2019-02-04,Furniture,Pool furniture,3,40,11313864
1371,43,Australia Southeast,Australia Southeast Store 78,2019-01-15,Electronics,Cell Phones,1,100,83396506
1372,37,Australia Southeast,Australia Southeast Store 78,2019-01-15,Electronics,Cell Phones,2,100,89816711
1373,67,Australia Southeast,Australia Southeast Store 78,2019-04-19,Clothing,Womens,4,13,91490779
1374,63,Australia Southeast,Australia Southeast Store 78,2019-05-17,Furniture,Indoor seating,4,40,44271072
1375,34,Australia Southeast,Australia Southeast Store 78,2019-05-31,Baby,Strollers,7,30,19951783
1376,87,Australia Southeast,Australia Southeast Store 78,2019-03-25,Furniture,Beds,5,30,21052388
1377,88,Australia Southeast,Australia Southeast Store 78,2019-04-13,Clothing,Mens,6,25,20688831
1378,18,Australia Southeast,Australia Southeast Store 78,2019-04-12,Electronics,Televisions,1,100,29896879
1379,21,Australia Southeast,Australia Southeast Store 78,2019-01-22,Furniture,Indoor seating,2,30,76338527
1380,90,Australia Southeast,Australia Southeast Store 78,2019-03-26,Furniture,Beds,4,15,76725012
1381,66,Australia Southeast,Australia Southeast Store 78,2019-05-27,Beauty/Health,Oral care,4,15,26403334
1382,82,Australia Southeast,Australia Southeast Store 78,2019-03-09,Beauty/Health,Makeup,2,10,18751896
1383,40,Australia Southeast,Australia Southeast Store 78,2019-07-16,Electronics,Speakers,2,200,52852216
1384,32,Australia Southeast,Australia Southeast Store 78,2019-07-09,Electronics,Speakers,2,200,99728758
1385,89,Australia Southeast,Australia Southeast Store 78,2019-07-09,Baby,Diaper bags,8,12,21452335
1386,7,Australia Southeast,Australia Southeast Store 78,2019-06-20,Furniture,Indoor seating,3,100,15937120
1387,24,Australia Southeast,Australia Southeast Store 78,2019-05-08,Furniture,Patio furniture,4,75,84532901
1388,6,Australia Southeast,Australia Southeast Store 78,2019-03-07,Baby,Strollers,4,5,69214649
1389,37,Australia Southeast,Australia Southeast Store 78,2019-04-27,Furniture,Pool furniture,5,75,10104271
1390,15,Australia Southeast,Australia Southeast Store 78,2019-01-18,Electronics,Speakers,2,200,66874450
1391,62,Australia Southeast,Australia Southeast Store 78,2019-07-13,Baby,Baby toys,3,30,96773339
1392,77,Australia Southeast,Australia Southeast Store 78,2019-03-18,Beauty/Health,Skincare,5,15,51050547
1393,50,Australia Southeast,Australia Southeast Store 78,2019-06-30,Clothing,Womens,5,12,69598803
1394,24,Australia Southeast,Australia Southeast Store 78,2019-04-03,Beauty/Health,Bath,5,10,74153137
1395,99,Australia Southeast,Australia Southeast Store 78,2019-05-17,Baby,Baby toys,4,30,88636808
1396,41,Australia Southeast,Australia Southeast Store 78,2019-02-24,Furniture,Indoor tables,4,40,94391642
1397,69,Australia Southeast,Australia Southeast Store 78,2019-02-12,Beauty/Health,Bath,3,14,75183437
1398,17,Australia Southeast,Australia Southeast Store 78,2019-04-30,Beauty/Health,Oral care,6,10,86974797
